feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
608,Feature_0608,0.11397926,0.030223902,0.10788998,0.03018369898200035,0.099268064,0.023671336,0.09512535,0.019685886800289154,-0.014711194,-0.012764633,-12.906904,False,False,0.0068855270053340585,0.0005134936295455655,Mann-Whitney U,1204.0,0.004025472541734717,1.0,False,0.18253968253968253,Negligible,False,False
10,Feature_0010,0.18473881,0.06165616,0.19530344,0.047032520174980164,0.16164714,0.056928426,0.16679256,0.04310552403330803,-0.023091674,-0.028510883,-12.499633,False,False,6.200821695107038e-07,0.004089306726453946,Mann-Whitney U,1204.0,0.004025472541734717,1.0,False,0.18253968253968253,Negligible,False,False
494,Feature_0494,0.14109948,0.051946193,0.12785256,0.04278877563774586,0.15885457,0.042959057,0.14591974,0.04907742887735367,0.017755091,0.018067181,12.583385,False,False,2.9167760352074105e-07,0.01483056685410406,Mann-Whitney U,561.0,0.0041410466706252235,1.0,False,-0.18197278911564627,Negligible,False,False
39,Feature_0039,0.027984349,0.0165844,0.025228482,0.019731817301362753,0.041324783,0.024506891,0.035285845,0.026955110486596823,0.013340434,0.010057364,47.67105,False,False,0.0061835547152173384,4.770279138376996e-05,Mann-Whitney U,561.0,0.0041410466706252235,1.0,False,-0.18197278911564627,Negligible,False,False
564,Feature_0564,0.0029746369,0.0026402872,0.0019812891,0.00195041747065261,0.0040611546,0.0027400951,0.0028056758,0.003081783070228994,0.0010865177,0.0008243867,36.526062,False,False,8.105335978753453e-08,1.3376535387560715e-05,Mann-Whitney U,561.0,0.0041410466706252235,1.0,False,-0.18197278911564627,Negligible,False,False
277,Feature_0277,0.002210461,0.000927102,0.0022729994,0.0012426799803506583,0.003050206,0.0013201003,0.002933795,0.0019391327514313161,0.0008397449,0.0006607957,37.989582,True,False,0.7947828394563051,0.0177852938586905,Mann-Whitney U,562.0,0.004259623633050509,1.0,False,-0.18140589569160998,Negligible,False,False
545,Feature_0545,0.047404375,0.023488957,0.0464183,0.02658425271511078,0.052115757,0.028499208,0.046770222,0.03508515376597643,0.004711382,0.00035192072,9.938707,True,True,0.7715869948037521,0.06887213066601555,Independent t-test,-0.8267533832202402,0.4108634236945876,1.0,False,0.18041236698627472,Negligible,False,False
991,Feature_0991,0.0012188714,0.0006346663,0.0012267649,0.0008433288894593716,0.0017229799,0.0007239805,0.0015853641,0.001171102951047942,0.0005041085,0.00035859924,41.358627,True,False,0.2507377709010086,0.006498352562021194,Mann-Whitney U,564.0,0.004506060461928459,1.0,False,-0.18027210884353742,Negligible,False,False
728,Feature_0728,0.050805286,0.026658952,0.05041334,0.036530062556266785,0.055976562,0.030785248,0.052769355,0.03937848098576069,0.0051712766,0.0023560151,10.178619,True,True,0.7282974053405529,0.17133363985419703,Independent t-test,-0.8229504459441629,0.41297166680800557,1.0,False,0.17958250641822815,Negligible,False,False
347,Feature_0347,0.3951026,0.06239314,0.40138072,0.05218052864074707,0.3576045,0.065867245,0.37073278,0.08792539685964584,-0.037498087,-0.030647933,-9.490722,False,True,0.00019317770682534313,0.29143118912709176,Mann-Whitney U,1197.0,0.0048999856661798204,1.0,False,0.17857142857142858,Negligible,False,False
236,Feature_0236,0.0063243266,0.009480822,0.002631519,0.002228785422630608,0.0064038774,0.005757613,0.0047913035,0.003659926471300423,7.955078e-05,0.0021597845,1.2578537,False,False,6.422179570745076e-10,4.970686905327487e-08,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
387,Feature_0387,0.044581685,0.023904638,0.04381287,0.03109088772907853,0.04903589,0.026230661,0.04707849,0.032686252146959305,0.004454203,0.0032656193,9.991105,True,True,0.7151724335828111,0.08652605871442476,Independent t-test,-0.8133905538570657,0.41836986024668066,1.0,False,0.17749635875225067,Negligible,False,False
498,Feature_0498,0.0015653125,0.0028892774,0.0006428873,0.0006856484760646708,0.0017564194,0.0016625107,0.0011204781,0.0016523635713383555,0.00019110693,0.00047759083,12.208867,False,False,2.8248017843535507e-11,3.8201532028297507e-07,Mann-Whitney U,569.0,0.005179639602034763,1.0,False,-0.17743764172335602,Negligible,False,False
496,Feature_0496,0.007655041,0.0077863517,0.0056625856,0.003728644922375679,0.012706941,0.015852835,0.007307139,0.005651724990457296,0.0050519,0.0016445536,65.99442,False,False,6.521024588416217e-10,1.7128497917557587e-10,Mann-Whitney U,570.0,0.005324806166086313,1.0,False,-0.17687074829931973,Negligible,False,False
180,Feature_0180,0.0043713697,0.008626172,0.0018736542,0.0027842888957820833,0.0054055452,0.005973045,0.003481641,0.0037702967529185116,0.0010341755,0.0016079867,23.657928,False,False,5.5495438580268964e-12,6.7038394860428386e-09,Mann-Whitney U,570.0,0.005324806166086313,1.0,False,-0.17687074829931973,Negligible,False,False
491,Feature_0491,0.029812535,0.028448364,0.021457465,0.01716447714716196,0.040309217,0.026457673,0.029904544,0.028492359910160303,0.010496682,0.008447079,35.208954,False,False,1.0009368236992212e-08,3.243784694338048e-05,Mann-Whitney U,571.0,0.005473637191750279,1.0,False,-0.17630385487528344,Negligible,False,False
305,Feature_0305,0.045818068,0.024460724,0.046740532,0.030356220435351133,0.05058655,0.029560715,0.047893643,0.037431808188557625,0.0047684833,0.0011531115,10.40743,True,True,0.7317842452992845,0.0925892896529247,Independent t-test,-0.80542847506316,0.4229832351720637,1.0,False,0.17575889825820923,Negligible,False,False
257,Feature_0257,0.0058223912,0.009668063,0.0028579498,0.0017619708669371903,0.005281708,0.0031565877,0.004559393,0.003370748076122254,-0.00054068305,0.0017014432,-9.286271,False,False,1.5317398000088995e-11,2.1062841541615746e-05,Mann-Whitney U,572.0,0.005626212970233547,1.0,False,-0.17573696145124718,Negligible,False,False
304,Feature_0304,0.05723415,0.025441345,0.050212305,0.023764345794916153,0.071560256,0.030335752,0.061453138,0.032187383621931076,0.014326107,0.0112408325,25.030697,False,False,1.0549874854798633e-06,6.63269605181191e-05,Mann-Whitney U,572.0,0.005626212970233547,1.0,False,-0.17573696145124718,Negligible,False,False
795,Feature_0795,0.008501152,0.0040353774,0.007862687,0.004604984424076974,0.011586393,0.0055198222,0.011047427,0.005833192262798548,0.0030852417,0.0031847395,36.29204,True,False,0.16699034049237121,0.0010334126632113524,Mann-Whitney U,573.0,0.005782615206045673,1.0,False,-0.17517006802721088,Negligible,False,False
1011,Feature_1011,0.007867106,0.0034774712,0.0070406497,0.004263679729774594,0.010389589,0.0048363185,0.008926274,0.004717272007837892,0.0025224825,0.0018856246,32.063663,False,False,0.008255863221310783,0.00012148857200848298,Mann-Whitney U,573.0,0.005782615206045673,1.0,False,-0.17517006802721088,Negligible,False,False
574,Feature_0574,0.04647326,0.025312813,0.04647647,0.03355629229918122,0.0512149,0.029136412,0.049192335,0.03749823942780495,0.004741639,0.002715867,10.20294,True,True,0.7121833495612642,0.08808033447668524,Independent t-test,-0.7961744519852214,0.4282744006666651,1.0,False,0.173739492893219,Negligible,False,False
883,Feature_0883,0.04686573,0.016958917,0.04575008,0.02080222312361002,0.060376067,0.022817414,0.061154008,0.028594717383384705,0.013510335,0.015403926,28.827747,True,False,0.2777487867152336,0.0022751681665087817,Mann-Whitney U,576.0,0.006275619230033882,1.0,False,-0.17346938775510204,Negligible,False,False
779,Feature_0779,0.021746878,0.012601079,0.020058826,0.015197207685559988,0.024109244,0.014649069,0.021853037,0.015708497259765863,0.0023623668,0.0017942116,10.863016,True,True,0.0915881913628182,0.15958879417889404,Independent t-test,-0.7923097907767983,0.4305172496025208,1.0,False,0.17289617657661438,Negligible,False,False
734,Feature_0734,0.023607038,0.010626586,0.023586195,0.01182045228779316,0.03204916,0.013686898,0.028463393,0.017771854996681213,0.0084421225,0.0048771985,35.76104,True,False,0.10937781571885563,0.004375151447127021,Mann-Whitney U,578.0,0.006624983798496412,1.0,False,-0.17233560090702948,Negligible,False,False
639,Feature_0639,0.082426056,0.026711065,0.07552346,0.034560978412628174,0.099827275,0.029705573,0.09246992,0.03674657456576824,0.017401218,0.016946465,21.111307,True,False,0.07047568080109227,0.00457517392605302,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
835,Feature_0835,0.056785114,0.029772978,0.056956157,0.04310813918709755,0.062151164,0.032910563,0.060713433,0.041177201084792614,0.0053660497,0.0037572756,9.449747,True,True,0.7348196603993367,0.23192803621977465,Independent t-test,-0.7836054362754594,0.43555167274134987,1.0,False,0.17099672555923462,Negligible,False,False
816,Feature_0816,0.018739758,0.009899867,0.018530805,0.013351849280297756,0.020417813,0.009743377,0.019740919,0.015262996312230825,0.0016780552,0.001210114,8.954519,True,True,0.748100097303348,0.17315499315961208,Independent t-test,-0.7829227009318196,0.4359283791383116,1.0,False,0.17084775865077972,Negligible,False,False
732,Feature_0732,0.08967301,0.046222202,0.07537843,0.0373122775927186,0.107995115,0.044951268,0.0931516,0.05064556188881397,0.018322103,0.017773166,20.432127,False,False,3.5716510129547016e-07,0.0006743073380093675,Mann-Whitney U,581.0,0.007181868802570067,1.0,False,-0.17063492063492064,Negligible,False,False
393,Feature_0393,0.013393764,0.010860503,0.011062745,0.006483242497779429,0.019334199,0.013127415,0.014268369,0.013498577754944563,0.0059404345,0.0032056244,44.352238,False,False,7.247713662226383e-09,9.752146241120529e-06,Mann-Whitney U,581.0,0.007181868802570067,1.0,False,-0.17063492063492064,Negligible,False,False
332,Feature_0332,0.039322138,0.022068918,0.038690962,0.03186979005113244,0.04337477,0.025661765,0.04111606,0.03516239998862147,0.0040526316,0.002425097,10.306234,True,True,0.5971051733495193,0.0802103655494356,Independent t-test,-0.7759830407407063,0.44004129864530395,1.0,False,0.16933338344097137,Negligible,False,False
985,Feature_0985,1.2158269,0.18040393,1.2281567,0.16336557269096375,1.129236,0.17003274,1.1596578,0.19413629174232483,-0.086590886,-0.06849885,-7.121975,False,True,0.002226787694978477,0.3251432361101718,Mann-Whitney U,1180.0,0.007780414749438087,1.0,False,0.1689342403628118,Negligible,False,False
583,Feature_0583,0.0646588,0.027450038,0.065685555,0.037125869654119015,0.08569861,0.037231185,0.07735193,0.048455881886184216,0.021039814,0.011666372,32.539757,True,False,0.07613338090845084,0.0003556575910061691,Mann-Whitney U,587.0,0.008423275138637812,1.0,False,-0.16723356009070295,Negligible,False,False
609,Feature_0609,0.12895444,0.19271694,0.0747596,0.046629597432911396,0.145671,0.15645112,0.09758937,0.05904917232692242,0.016716555,0.022829771,12.963147,False,False,5.268248343195484e-11,3.74699522962206e-10,Mann-Whitney U,588.0,0.008647886918136142,1.0,False,-0.16666666666666666,Negligible,False,False
429,Feature_0429,0.5476069,0.1034895,0.53697646,0.10964742302894592,0.612934,0.10591497,0.6120198,0.11695869266986847,0.06532711,0.07504332,11.929563,True,False,0.8147970534583269,0.024885010871651313,Mann-Whitney U,588.0,0.008647886918136142,1.0,False,-0.16666666666666666,Negligible,False,False
819,Feature_0819,0.16478117,0.07419994,0.15163736,0.08512887731194496,0.2185167,0.10920541,0.18832165,0.11485163867473602,0.05373554,0.03668429,32.610245,False,False,0.0008717956060654221,0.00020698514637253911,Mann-Whitney U,589.0,0.008877837109594633,1.0,False,-0.1660997732426304,Negligible,False,False
782,Feature_0782,0.052691113,0.0278109,0.052313108,0.03881742153316736,0.057604965,0.031411182,0.055942412,0.03885466046631336,0.0049138516,0.0036293045,9.325769,True,True,0.7514205383996262,0.2558329328173458,Independent t-test,-0.7590614989684566,0.4500241208842686,1.0,False,0.16564080119132996,Negligible,False,False
758,Feature_0758,0.18341619,0.028847585,0.19275668,0.02486184984445572,0.17130487,0.029245837,0.17994574,0.030901122838258743,-0.012111321,-0.0128109455,-6.603191,False,False,1.0966134232161788e-06,0.026052829821206592,Mann-Whitney U,1174.0,0.009113233752671234,1.0,False,0.1655328798185941,Negligible,False,False
246,Feature_0246,0.047070317,0.025073681,0.04634254,0.03397845337167382,0.0515235,0.028733142,0.050073504,0.0361504890024662,0.004453182,0.003730964,9.460702,True,True,0.7763089745265181,0.1906589998947656,Independent t-test,-0.7567817647932068,0.45138923654272467,1.0,False,0.16514332592487335,Negligible,False,False
802,Feature_0802,0.09760789,0.026628729,0.0890584,0.025397617369890213,0.112055264,0.028351838,0.1055,0.03610978275537491,0.014447376,0.016441599,14.801443,False,False,0.0010693911357732239,0.006819051321252284,Mann-Whitney U,591.0,0.00935418656391739,1.0,False,-0.1649659863945578,Negligible,False,False
926,Feature_0926,0.022708457,0.010691831,0.021896154,0.010414997581392527,0.03182929,0.01712426,0.029041741,0.019775938242673874,0.009120833,0.0071455874,40.164917,False,False,0.008635324677897604,0.00011409322304501434,Mann-Whitney U,591.0,0.00935418656391739,1.0,False,-0.1649659863945578,Negligible,False,False
456,Feature_0456,0.048036728,0.02963833,0.04578953,0.04207055130973458,0.052779157,0.028010404,0.052644145,0.04592741234228015,0.0047424287,0.006854616,9.872506,True,True,0.25176526043616243,0.42190406206142733,Independent t-test,-0.7536637070390555,0.4532166830727181,1.0,False,0.1644628942012787,Negligible,False,False
502,Feature_0502,0.019152738,0.008722,0.019922886,0.008962183026596904,0.017707083,0.0088630505,0.016898174,0.012226012302562594,-0.0014456548,-0.0030247122,-7.548032,True,True,0.15701852905206842,0.30331659586728643,Independent t-test,0.7534364802723683,0.4533461163613306,1.0,False,-0.16441331803798676,Negligible,False,False
147,Feature_0147,0.072251014,0.03028628,0.07116221,0.03646171372383833,0.09206475,0.03474189,0.092020705,0.05424221605062485,0.019813739,0.020858496,27.423473,True,False,0.10298751038652953,0.03252628052999166,Mann-Whitney U,592.0,0.009600806949775062,1.0,False,-0.16439909297052155,Negligible,False,False
765,Feature_0765,0.019310525,0.00976105,0.019810393,0.012396527919918299,0.020937894,0.0101383645,0.020614833,0.010900908848270774,0.0016273689,0.0008044392,8.427367,True,True,0.6672135361063651,0.40778194476809365,Independent t-test,-0.7493889044760397,0.4557704189427346,1.0,False,0.16353006660938263,Negligible,False,False
547,Feature_0547,0.17418696,0.26349136,0.10228127,0.054264526814222336,0.18937778,0.21752582,0.12151836,0.05863429047167301,0.015190825,0.019237086,8.720989,False,False,3.756912310759745e-11,1.632483959413619e-10,Mann-Whitney U,594.0,0.010111504596833071,1.0,False,-0.16326530612244897,Negligible,False,False
721,Feature_0721,0.005228164,0.005816442,0.0037517943,0.0030303742387332022,0.007964151,0.009602475,0.005601288,0.003988803364336491,0.0027359868,0.0018494935,52.33169,False,False,1.855769949829778e-09,1.8670442442225043e-10,Mann-Whitney U,594.0,0.010111504596833071,1.0,False,-0.16326530612244897,Negligible,False,False
901,Feature_0901,0.06451413,0.035478078,0.06634567,0.05054088868200779,0.0706138,0.039377432,0.06597255,0.04808544646948576,0.006099671,-0.00037311763,9.454783,True,True,0.8246482835334183,0.1261022200830721,Independent t-test,-0.745819711438937,0.4579320002590057,1.0,False,0.1627511978149414,Negligible,False,False
844,Feature_0844,0.12865894,0.05871015,0.11355393,0.027052778750658035,0.11276252,0.049916964,0.10145784,0.033430641517043114,-0.015896417,-0.012096085,-12.355471,False,False,1.2249178454249336e-09,5.108105667889804e-08,Mann-Whitney U,1169.0,0.010375813233910585,1.0,False,0.1626984126984127,Negligible,False,False
982,Feature_0982,0.048021317,0.02134905,0.04714531,0.0285814693197608,0.06513687,0.032029793,0.06351994,0.036242968402802944,0.017115556,0.016374629,35.641582,True,False,0.7157258925001584,0.0006420539676121833,Mann-Whitney U,596.0,0.010646252221566118,1.0,False,-0.1621315192743764,Negligible,False,False
569,Feature_0569,0.05099558,0.030735215,0.05091888,0.04550406336784363,0.05585927,0.029596835,0.052346446,0.044247472658753395,0.0048636906,0.0014275648,9.537475,True,True,0.5343264658100062,0.32911947534191477,Independent t-test,-0.7387205992948127,0.462188889060393,1.0,False,0.16120204329490662,Negligible,False,False
116,Feature_0116,0.0057017975,0.0037274016,0.004709487,0.0026733127888292074,0.0064942334,0.0025963339,0.006175125,0.002890898264013231,0.00079243584,0.0014656382,13.898,False,False,2.436869172273583e-07,0.003699299348780498,Mann-Whitney U,600.0,0.011791739021689587,1.0,False,-0.1598639455782313,Negligible,False,False
954,Feature_0954,0.38764754,0.054524865,0.3874387,0.055639706552028656,0.3573215,0.074286036,0.33881497,0.09757012873888016,-0.030326039,-0.04862374,-7.8230963,False,True,0.015474517579351005,0.08136425748535732,Mann-Whitney U,1164.0,0.011791739021689587,1.0,False,0.1598639455782313,Negligible,False,False
