feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
936,Feature_0936,0.062332943,0.03744943,0.06315982,0.05720359832048416,0.06920253,0.041094817,0.062200904,0.04518857225775719,0.0068695843,-0.0009589195,11.020792,True,False,0.36897025075135004,0.015340218625399483,Mann-Whitney U,819.0,0.57607379940699,1.0,False,-0.03571428571428571,Negligible,False,False
365,Feature_0365,1.0446421,0.1571156,1.0279627,0.19864358007907867,1.0499636,0.14177692,1.0337267,0.18459418416023254,0.0053215027,0.0057640076,0.5094092,True,True,0.34619788448852434,0.618985833832419,Independent t-test,-0.16296253015246398,0.8709530770530174,1.0,False,0.03556134179234505,Negligible,False,False
574,Feature_0574,0.045699045,0.026847683,0.046206225,0.03885277779772878,0.050660033,0.030847678,0.04842974,0.04251039680093527,0.0049609877,0.002223514,10.85578,True,False,0.44755486899111624,0.039682412239735725,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
351,Feature_0351,0.0068578487,0.0050261375,0.005308952,0.007076855166815221,0.0063108034,0.005358593,0.005245976,0.0047211917117238045,-0.0005470454,-6.297603e-05,-7.976924,False,False,0.02787848947372639,2.6307952143910987e-05,Mann-Whitney U,944.0,0.5821940201641983,1.0,False,0.035147392290249435,Negligible,False,False
382,Feature_0382,0.06134953,0.036272194,0.06339573,0.052424488589167595,0.06751959,0.041212045,0.06514481,0.052439963445067406,0.0061700605,0.001749076,10.057225,True,False,0.5051537716258947,0.03534573262033287,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
995,Feature_0995,0.0065161907,0.004303203,0.005716689,0.0056300010764971375,0.0063875467,0.0050853724,0.0053975666,0.004847374511882663,-0.00012864405,-0.00031912234,-1.9742217,False,False,0.02606039352909589,6.110508379284635e-05,Mann-Whitney U,944.0,0.5821940201641983,1.0,False,0.035147392290249435,Negligible,False,False
1009,Feature_1009,1.3941997,0.36018246,1.3502703,0.3945452570915222,1.3421926,0.32681462,1.3200694,0.35787898302078247,-0.05200708,-0.030200839,-3.730246,False,False,0.0014940535618893427,0.01683732596021075,Mann-Whitney U,943.0,0.5883444385103802,1.0,False,0.03458049886621315,Negligible,False,False
166,Feature_0166,0.043105245,0.024448037,0.04320801,0.03621031902730465,0.048079774,0.028467271,0.04514031,0.038983024656772614,0.004974529,0.0019323006,11.540426,True,False,0.4319259534662049,0.03524991184959893,Mann-Whitney U,821.0,0.5883444385103802,1.0,False,-0.03458049886621315,Negligible,False,False
274,Feature_0274,0.5591747,0.14807566,0.5282128,0.16978397965431213,0.54241234,0.14512385,0.50668836,0.17761994898319244,-0.016762376,-0.02152443,-2.9976993,False,False,0.0002931556728965773,0.015251390531936446,Mann-Whitney U,943.0,0.5883444385103802,1.0,False,0.03458049886621315,Negligible,False,False
337,Feature_0337,0.05415315,0.023222135,0.046250828,0.03155161626636982,0.054021858,0.017837772,0.053411476,0.022851919755339622,-0.00013129413,0.0071606487,-0.24244967,False,True,0.004410756015560404,0.30065132911093884,Mann-Whitney U,821.0,0.5883444385103802,1.0,False,-0.03458049886621315,Negligible,False,False
285,Feature_0285,0.019036295,0.01168464,0.017246405,0.011664851568639278,0.02141652,0.014875647,0.01844314,0.017795797903090715,0.0023802258,0.0011967346,12.503619,False,False,0.022417161633341953,0.00279995002262739,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
990,Feature_0990,0.0034570294,0.0026575904,0.0031252515,0.003158541425364092,0.0038324832,0.002799309,0.0031343517,0.00326645839959383,0.00037545385,9.100186e-06,10.860592,False,False,4.979085304279967e-05,0.00014354785368755278,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
265,Feature_0265,0.036560677,0.022399817,0.031740963,0.03240903886035085,0.040681202,0.026437366,0.03540943,0.036648426204919815,0.004120525,0.0036684647,11.270374,True,False,0.054544658267663394,0.0023880804141345724,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
610,Feature_0610,0.5843626,0.09928241,0.6003484,0.1001875251531601,0.59717625,0.10087572,0.60753167,0.1025429219007492,0.012813628,0.0071832538,2.1927528,False,False,0.00044640727179152213,0.018924477824551856,Mann-Whitney U,823.0,0.600734478946497,1.0,False,-0.03344671201814059,Negligible,False,False
228,Feature_0228,0.019878382,0.013657534,0.018405035,0.014374700607731938,0.021299282,0.013800437,0.017935092,0.013940389500930905,0.0014209002,-0.0004699435,7.147967,False,False,0.0009481005800135023,0.00037944726926651684,Mann-Whitney U,823.0,0.600734478946497,1.0,False,-0.03344671201814059,Negligible,False,False
596,Feature_0596,0.042308647,0.023820644,0.042710293,0.031765328254550695,0.047826584,0.02931464,0.04469496,0.04154651239514351,0.0055179372,0.001984667,13.042103,True,False,0.6148100024171013,0.04113912162065832,Mann-Whitney U,823.0,0.600734478946497,1.0,False,-0.03344671201814059,Negligible,False,False
902,Feature_0902,1.088631,0.14532624,1.1195176,0.15557876229286194,1.0822344,0.14487264,1.086722,0.20552442967891693,-0.0063966513,-0.03279555,-0.5875867,False,True,0.0003690538138803945,0.08726229780437057,Mann-Whitney U,941.0,0.600734478946497,1.0,False,0.03344671201814059,Negligible,False,False
465,Feature_0465,0.059975408,0.05325889,0.043512423,0.02297740150243044,0.055401508,0.044493977,0.043849953,0.017064176499843597,-0.0045739003,0.00033752993,-7.6262927,False,False,1.048560680461724e-09,4.053651302567624e-09,Mann-Whitney U,939.0,0.613241078320929,1.0,False,0.03231292517006803,Negligible,False,False
447,Feature_0447,0.048845086,0.029460507,0.04785596,0.04620412876829505,0.053606022,0.031469148,0.049005367,0.03634503297507763,0.004760936,0.0011494085,9.747011,True,False,0.34642715958919823,0.046360732220118814,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
369,Feature_0369,0.004914679,0.0033007895,0.0039941147,0.004030628711916506,0.0054059504,0.0035342912,0.004525008,0.004074242897331715,0.00049127126,0.00053089345,9.995998,False,False,0.0026929317805839117,0.0068936902453362115,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
973,Feature_0973,0.011022469,0.006892083,0.008989133,0.009656071662902832,0.012337238,0.0086279465,0.010936194,0.009702960145659745,0.0013147686,0.0019470612,11.928077,False,False,0.0170947941957559,2.1783852495826902e-05,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
118,Feature_0118,0.0062682466,0.004288718,0.005438966,0.0057630446390248835,0.006178898,0.0034552512,0.00556054,0.005202169355470687,-8.934876e-05,0.00012157392,-1.4254187,False,True,0.005582055260763812,0.11717631793041106,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
125,Feature_0125,0.03575477,0.017281689,0.033847466,0.02074266504496336,0.038890466,0.020765468,0.03494031,0.025530246552079916,0.003135696,0.0010928437,8.770008,True,False,0.3030135618086224,0.012556120585401538,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
683,Feature_0683,0.034932744,0.017394438,0.032884687,0.023906268179416656,0.0390046,0.022525625,0.0355691,0.029978591483086348,0.004071858,0.0026844144,11.656279,True,False,0.21253046879956533,0.0018864453266999122,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
516,Feature_0516,0.01987718,0.010658024,0.016938241,0.014338626293465495,0.019956425,0.014610139,0.017006183,0.013752375496551394,7.9244375e-05,6.7941844e-05,0.39867008,True,False,0.18253001884729164,2.789843729589904e-05,Mann-Whitney U,937.0,0.625861292534923,1.0,False,0.031179138321995464,Negligible,False,False
358,Feature_0358,0.034735367,0.023048885,0.0321109,0.023883522488176823,0.036363937,0.022837276,0.032774463,0.020699795335531235,0.0016285703,0.0006635636,4.688507,False,True,0.0035780044450172575,0.05974461215451773,Mann-Whitney U,828.0,0.6322130578306085,1.0,False,-0.030612244897959183,Negligible,False,False
592,Feature_0592,0.03489556,0.019542724,0.03402669,0.030704525765031576,0.038298998,0.02219945,0.03529913,0.03222413547337055,0.0034034364,0.00127244,9.753207,True,False,0.111282488345677,0.0034739789101736005,Mann-Whitney U,828.0,0.6322130578306085,1.0,False,-0.030612244897959183,Negligible,False,False
38,Feature_0038,0.022483608,0.012165608,0.019427855,0.014371519442647696,0.02172092,0.013662915,0.018657733,0.015178934903815389,-0.000762688,-0.0007701218,-3.3921957,False,False,0.00481193454609062,0.0010212385244409768,Mann-Whitney U,935.0,0.6385920776850198,1.0,False,0.030045351473922902,Negligible,False,False
73,Feature_0073,0.00020049846,0.00016208556,0.00016086586,0.00013897074131818954,0.000239899,0.00025915288,0.00016764348,0.0001546697567391675,3.9400547e-05,6.7776127e-06,19.651297,False,False,9.931879289560704e-07,5.400309627101369e-09,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
44,Feature_0044,0.009061496,0.0066222553,0.0073453174,0.007698743604123592,0.009696464,0.007346919,0.008259427,0.007984812720678747,0.0006349683,0.0009141094,7.0073233,False,False,0.0007361616089937396,3.417971853099643e-06,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
682,Feature_0682,0.037815798,0.023190647,0.035064302,0.03204853041097522,0.041091837,0.02375161,0.03554953,0.03202391229569912,0.003276039,0.0004852265,8.663149,True,False,0.11572873610232226,0.030611199445748548,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
901,Feature_0901,0.059145678,0.03545095,0.060637537,0.050326356664299965,0.06494268,0.04101701,0.060623806,0.05219343677163124,0.0057970025,-1.373142e-05,9.801228,True,False,0.4843782887870952,0.019174872096652806,Mann-Whitney U,831.0,0.6514302921082916,1.0,False,-0.02891156462585034,Negligible,False,False
267,Feature_0267,0.020795073,0.011117783,0.020245418,0.015314031392335892,0.023341572,0.015276268,0.021975059,0.018314921762794256,0.0025464986,0.0017296411,12.245682,True,False,0.7780960423358663,0.02066745369629743,Mann-Whitney U,832.0,0.6578886773323516,1.0,False,-0.02834467120181406,Negligible,False,False
492,Feature_0492,0.03162598,0.023901863,0.028690565,0.02092277305200696,0.028753063,0.01627383,0.026481401,0.02102839294821024,-0.002872916,-0.0022091642,-9.084038,False,True,2.025191563141979e-06,0.16415242907566896,Mann-Whitney U,929.0,0.6774159665997387,1.0,False,0.026643990929705215,Negligible,False,False
963,Feature_0963,0.012687832,0.0077153216,0.0119616315,0.011709687416441739,0.012471126,0.008586623,0.010426717,0.009023180464282632,-0.00021670572,-0.0015349146,-1.7079808,True,False,0.24091421642016791,0.006281109003052305,Mann-Whitney U,929.0,0.6774159665997387,1.0,False,0.026643990929705215,Negligible,False,False
321,Feature_0321,0.022052664,0.013250734,0.02139727,0.01973547972738743,0.02422253,0.0154143525,0.021942783,0.02268848498351872,0.002169866,0.0005455129,9.839474,True,False,0.3467851413326182,0.01110412815104747,Mann-Whitney U,835.0,0.6774159665997387,1.0,False,-0.026643990929705215,Negligible,False,False
266,Feature_0266,0.36377284,0.14638431,0.37404242,0.16785433888435364,0.36020142,0.16545777,0.32718167,0.19918090477585793,-0.003571421,-0.046860754,-0.9817723,True,False,0.18079243441830178,0.026762545554037506,Mann-Whitney U,929.0,0.6774159665997387,1.0,False,0.026643990929705215,Negligible,False,False
221,Feature_0221,0.042830907,0.047002234,0.030997425,0.029093341436237097,0.04189065,0.032844987,0.028743884,0.03486618027091026,-0.0009402558,-0.0022535417,-2.195274,False,False,2.5723107405276095e-09,2.061726883526638e-05,Mann-Whitney U,836.0,0.6839743580373672,1.0,False,-0.026077097505668934,Negligible,False,False
309,Feature_0309,0.0033062114,0.0068435683,0.0017768524,0.001635252352571115,0.001976177,0.0011854741,0.0017846639,0.0017228582291863859,-0.0013300343,7.811468e-06,-40.22835,False,False,1.6124218504156019e-12,0.013944858045421149,Mann-Whitney U,928.0,0.6839743580373672,1.0,False,0.026077097505668934,Negligible,False,False
759,Feature_0759,0.035793103,0.02139458,0.03474391,0.03203687025234103,0.039243467,0.02481045,0.0367589,0.027140297926962376,0.0034503639,0.002014991,9.639745,True,False,0.3761029490020161,0.011015828598628674,Mann-Whitney U,836.0,0.6839743580373672,1.0,False,-0.026077097505668934,Negligible,False,False
140,Feature_0140,0.06888295,0.05032676,0.06300011,0.059005483984947205,0.07334966,0.054663762,0.056254067,0.05512361414730549,0.0044667125,-0.0067460462,6.4844966,False,False,0.0003262856573925322,9.863497236471592e-06,Mann-Whitney U,837.0,0.6905566749484486,1.0,False,-0.025510204081632654,Negligible,False,False
311,Feature_0311,0.2364916,0.15027972,0.18867716,0.08818016946315765,0.22152592,0.11991804,0.18319274,0.1286802962422371,-0.014965683,-0.005484417,-6.328209,False,False,4.4593619205627574e-08,0.00011656247680812529,Mann-Whitney U,927.0,0.6905566749484486,1.0,False,0.025510204081632654,Negligible,False,False
345,Feature_0345,0.6271798,0.15346009,0.56928587,0.12676160037517548,0.6167718,0.14086111,0.5768447,0.12866665422916412,-0.010407984,0.0075588226,-1.6594898,False,False,1.8580940987780663e-06,1.8425790847910106e-05,Mann-Whitney U,926.0,0.6971624759216157,1.0,False,0.024943310657596373,Negligible,False,False
787,Feature_0787,0.03517278,0.020466356,0.035937175,0.02787931589409709,0.039081287,0.025487423,0.03757174,0.03144394000992179,0.0039085075,0.0016345643,11.112308,True,False,0.5691132130528358,0.02202501113439073,Mann-Whitney U,839.0,0.7037913142051727,1.0,False,-0.024376417233560092,Negligible,False,False
578,Feature_0578,0.025728226,0.014788355,0.025935963,0.020204229280352592,0.028606901,0.018904215,0.02746049,0.02274501812644303,0.0028786752,0.0015245266,11.188783,True,False,0.6057352171193382,0.014807247366665326,Mann-Whitney U,839.0,0.7037913142051727,1.0,False,-0.024376417233560092,Negligible,False,False
647,Feature_0647,0.022006262,0.013276041,0.02120919,0.01391239557415247,0.023613038,0.017095575,0.021688301,0.018442945554852486,0.0016067754,0.00047911145,7.301447,True,False,0.22616155905904556,0.0075903217241977,Mann-Whitney U,840.0,0.7104427377957034,1.0,False,-0.023809523809523808,Negligible,False,False
19,Feature_0019,0.857335,0.1623431,0.84108937,0.19712401926517487,0.87104255,0.16616969,0.8403622,0.19894073903560638,0.013707578,-0.00072717667,1.5988591,False,False,0.026420400777230388,0.011140508193086386,Mann-Whitney U,841.0,0.7171162895286732,1.0,False,-0.023242630385487528,Negligible,False,False
264,Feature_0264,0.030658452,0.01981495,0.031780113,0.026843774830922484,0.033642225,0.023509594,0.030709684,0.030236187856644392,0.0029837731,-0.0010704286,9.732303,True,False,0.0802556852669031,0.01131809675235698,Mann-Whitney U,841.0,0.7171162895286732,1.0,False,-0.023242630385487528,Negligible,False,False
687,Feature_0687,0.013531421,0.00843063,0.012803197,0.008065971313044429,0.014827923,0.010951522,0.013146756,0.012243255274370313,0.0012965016,0.0003435593,9.581414,True,False,0.06262191712999483,0.007815622613241702,Mann-Whitney U,843.0,0.7305279235155224,1.0,False,-0.022108843537414966,Negligible,False,False
104,Feature_0104,0.039768543,0.04996296,0.023358626,0.01772352447733283,0.03190923,0.025590224,0.025005817,0.014955309219658375,-0.007859312,0.0016471911,-19.762634,False,False,1.4539167430255702e-10,1.086206479913805e-07,Mann-Whitney U,921.0,0.7305279235155224,1.0,False,0.022108843537414966,Negligible,False,False
462,Feature_0462,0.0052771424,0.0052414592,0.0035081964,0.0036559461732394993,0.0044862726,0.0023200002,0.0040363753,0.002548315853346139,-0.0007908698,0.0005281789,-14.986706,False,False,1.217386328246379e-08,0.007812632969447652,Mann-Whitney U,844.0,0.7372650664774603,1.0,False,-0.021541950113378686,Negligible,False,False
259,Feature_0259,0.039692305,0.027074995,0.033079177,0.030484020244330168,0.042083614,0.029719617,0.036882415,0.02891637058928609,0.0023913085,0.0038032383,6.0246153,False,False,0.04535022497250175,0.0024491265940748378,Mann-Whitney U,844.0,0.7372650664774603,1.0,False,-0.021541950113378686,Negligible,False,False
452,Feature_0452,0.45947543,0.105798,0.44849545,0.09519369900226593,0.45721632,0.10516354,0.440557,0.15479516983032227,-0.0022591054,-0.007938445,-0.49167058,True,True,0.47822543765726716,0.6552259744131388,Independent t-test,0.09814561484283892,0.9220561901311064,1.0,False,-0.021417129784822464,Negligible,False,False
595,Feature_0595,0.13885202,0.022094054,0.14283942,0.013594631105661392,0.13999385,0.019477708,0.14105737,0.020638640969991684,0.0011418313,-0.0017820448,0.82233685,False,True,0.0002269819292920545,0.27730718899138057,Mann-Whitney U,919.0,0.744022459192623,1.0,False,0.020975056689342405,Negligible,False,False
652,Feature_0652,0.012989031,0.011814965,0.011071745,0.013494471553713083,0.011718537,0.007996593,0.009651676,0.010152281727641821,-0.0012704944,-0.0014200695,-9.781287,False,False,1.1558037938828275e-07,0.0026285722802067207,Mann-Whitney U,919.0,0.744022459192623,1.0,False,0.020975056689342405,Negligible,False,False
226,Feature_0226,0.044523124,0.02689512,0.041706115,0.03281681891530752,0.043029923,0.024268836,0.039104287,0.029704288113862276,-0.0014932007,-0.0026018284,-3.3537645,True,False,0.23589410231789526,0.040228648279080126,Mann-Whitney U,917.0,0.7575960631313807,1.0,False,0.01984126984126984,Negligible,False,False
