feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
121,Feature_0121,0.06667377,0.03690847,0.06441826,0.055023105815052986,0.074007034,0.04026273,0.06839214,0.04930864926427603,0.0073332638,0.0039738864,10.998724,True,False,0.36021059956142076,0.025808061389214237,Mann-Whitney U,808.0,0.5108366487422338,1.0,False,-0.04195011337868481,Negligible,False,False
143,Feature_0143,0.18709792,0.12957428,0.15425038,0.06746731884777546,0.17341764,0.10300547,0.13824913,0.07323703542351723,-0.013680279,-0.016001254,-7.3118286,False,False,1.7541990133016308e-09,3.996211751808344e-09,Mann-Whitney U,955.0,0.5166037801130352,1.0,False,0.041383219954648526,Negligible,False,False
596,Feature_0596,0.04183544,0.023087244,0.042456865,0.030590065754950047,0.047087397,0.028254457,0.044694953,0.03913345979526639,0.005251959,0.0022380874,12.553851,True,False,0.6568363153491037,0.042628277076920275,Mann-Whitney U,809.0,0.5166037801130352,1.0,False,-0.041383219954648526,Negligible,False,False
891,Feature_0891,0.02225805,0.010669316,0.024058338,0.011694077868014574,0.02424774,0.013581279,0.023888446,0.016090834513306618,0.0019896887,-0.00016989186,8.939186,False,True,0.005599701769035424,0.13765842262825817,Mann-Whitney U,809.0,0.5166037801130352,1.0,False,-0.041383219954648526,Negligible,False,False
847,Feature_0847,0.0009414156,0.0014467228,0.0006002113,0.00039526718319393694,0.000739642,0.0003849043,0.0006368965,0.00048751285794423893,-0.0002017736,3.6685204e-05,-21.432999,False,False,4.557974208791213e-12,0.0015984393083502957,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
998,Feature_0998,0.008188841,0.012688755,0.0035861828,0.006004084716551006,0.00728197,0.0074565015,0.0042703096,0.005730477219913155,-0.0009068707,0.00068412675,-11.07447,False,False,5.629676984805564e-10,3.9261990514668335e-07,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
776,Feature_0776,0.042252474,0.023385521,0.041931506,0.03522345423698425,0.047174986,0.026735084,0.044796336,0.036403113044798374,0.004922513,0.0028648302,11.650236,True,False,0.4691302446356515,0.03432432045073207,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
296,Feature_0296,0.0054161334,0.004261091,0.0043992577,0.0030184309580363333,0.0058834357,0.004077805,0.004864552,0.005511581723112613,0.00046730228,0.00046529435,8.627968,False,False,4.5149244947532897e-05,0.0013560775711627649,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
125,Feature_0125,0.035086818,0.017280323,0.0337831,0.018885070458054543,0.03837478,0.019886568,0.03447192,0.02600149344652891,0.0032879636,0.0006888211,9.370937,True,False,0.10692001883440005,0.01543217314567463,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
465,Feature_0465,0.06060868,0.052448977,0.04566461,0.02330976165831089,0.056782167,0.044365775,0.04697318,0.01665424183011055,-0.003826514,0.0013085715,-6.313475,False,False,6.607826001057034e-10,6.498092215609233e-09,Mann-Whitney U,952.0,0.5341054395467164,1.0,False,0.03968253968253968,Negligible,False,False
386,Feature_0386,0.031898767,0.018806487,0.029959895,0.022132655140012503,0.035283156,0.021290686,0.030983243,0.030310796573758125,0.003384389,0.0010233484,10.60978,False,False,0.033091063160930634,0.00460110948313958,Mann-Whitney U,812.0,0.5341054395467164,1.0,False,-0.03968253968253968,Negligible,False,False
73,Feature_0073,0.00024385644,0.00021146477,0.00018218365,0.0001697387942840578,0.00027490768,0.00025309663,0.00018846578,0.0001990302771446295,3.105124e-05,6.2821346e-06,12.73341,False,False,1.0388026794855208e-06,1.4999531211373954e-07,Mann-Whitney U,814.0,0.5459372978502417,1.0,False,-0.03854875283446712,Negligible,False,False
990,Feature_0990,0.0034441245,0.0025817535,0.0030707743,0.0030265917303040624,0.0038270876,0.0027508633,0.0031223334,0.0033370336168445647,0.0003829631,5.1559182e-05,11.119316,False,False,0.00013640288918485589,0.00017752531242502738,Mann-Whitney U,814.0,0.5459372978502417,1.0,False,-0.03854875283446712,Negligible,False,False
456,Feature_0456,0.04372199,0.028820347,0.03567121,0.04120667930692434,0.04601013,0.026605306,0.040301543,0.030362149700522423,0.0022881404,0.004630331,5.2333856,False,True,0.038483957417614935,0.06711196018329008,Mann-Whitney U,815.0,0.5519015758889672,1.0,False,-0.03798185941043084,Negligible,False,False
828,Feature_0828,0.07882254,0.0784694,0.053650267,0.03059799876064062,0.08316262,0.07218605,0.059172016,0.03946637734770775,0.0043400824,0.005521748,5.506144,False,False,5.367608261716689e-10,1.2462631104375936e-08,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
2,Feature_0002,0.008235658,0.0049750498,0.007032995,0.006191182532347739,0.008764822,0.0049525197,0.007448524,0.005645783967338502,0.00052916445,0.00041552866,6.4252844,False,False,0.0007394516721767685,0.0010324993443921104,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
929,Feature_0929,0.06532727,0.03652414,0.06035702,0.04727390129119158,0.07173749,0.04041114,0.06543583,0.05435226112604141,0.006410219,0.0050788075,9.8124695,True,False,0.11321414312597061,0.021839052615614456,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
166,Feature_0166,0.042850778,0.023619656,0.042874485,0.03475390514358878,0.047757916,0.027529735,0.045198556,0.03814379824325442,0.0049071386,0.0023240708,11.451692,True,False,0.5372087615208616,0.040840616405696285,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
173,Feature_0173,0.9224145,0.1968379,0.88051414,0.17999328672885895,0.9400271,0.18732916,0.8806461,0.1339527666568756,0.017612636,0.00013196468,1.909406,False,False,1.8363690701837346e-05,1.077448779668404e-05,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
95,Feature_0095,0.024042878,0.018195165,0.01836006,0.008249458856880665,0.02065156,0.0059885145,0.020174548,0.007533542811870575,-0.003391318,0.0018144883,-14.105291,False,True,1.6725870957294876e-09,0.46356043147538456,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
285,Feature_0285,0.018747047,0.011425078,0.017114315,0.009543843800202012,0.021060195,0.014477261,0.018373795,0.017514611594378948,0.0023131482,0.0012594797,12.338735,False,False,0.016309221437641016,0.002145739843193221,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
337,Feature_0337,0.05334747,0.023555445,0.04589847,0.03668469376862049,0.053174116,0.01752949,0.052789286,0.02318200934678316,-0.00017335266,0.0068908148,-0.3249501,False,True,0.002919194588342903,0.32205684428482695,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
369,Feature_0369,0.004829175,0.0032138985,0.004055593,0.0033259079791605473,0.005331756,0.0034644604,0.0044660876,0.003770620678551495,0.00050258124,0.0004104944,10.407187,False,False,0.003485543665778278,0.005506467173356721,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
552,Feature_0552,0.04494098,0.024289975,0.04320022,0.03514148993417621,0.050133858,0.027433582,0.046563037,0.03850333532318473,0.0051928796,0.0033628158,11.554888,True,False,0.5341234206906342,0.04291367382302533,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
19,Feature_0019,0.84878284,0.16300608,0.8182619,0.18214716017246246,0.86632437,0.1630273,0.83558726,0.19539137184619904,0.017541528,0.017325342,2.0666685,False,False,0.011088695835536918,0.01148783001699343,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
228,Feature_0228,0.019500334,0.013330622,0.017783402,0.014541688840836287,0.020800456,0.0129984375,0.017771691,0.01363739836961031,0.0013001226,-1.171045e-05,6.667181,False,False,0.0003580776729014577,0.0011215106000863377,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
754,Feature_0754,0.004416598,0.002799349,0.0035730805,0.003521398175507784,0.0046048127,0.002763648,0.0038100474,0.002300708321854472,0.0001882147,0.00023696688,4.2615314,False,False,0.009316256960220273,2.3127298051601565e-05,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
269,Feature_0269,0.0025727192,0.0040672882,0.0013958053,0.0018287589482497424,0.004072053,0.0076541607,0.0015949847,0.001619144415599294,0.0014993337,0.0001991794,58.278168,False,False,8.851110516690866e-11,5.758944970567457e-11,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
44,Feature_0044,0.009047102,0.006392534,0.007344081,0.006285595474764705,0.009808437,0.00721516,0.008223818,0.00768725445959717,0.0007613348,0.0008797366,8.415234,False,False,0.0009676411740289519,2.128157042962561e-06,Mann-Whitney U,821.0,0.5883444385103802,1.0,False,-0.03458049886621315,Negligible,False,False
387,Feature_0387,0.04376539,0.02428194,0.041652646,0.03469849657267332,0.048095476,0.026851598,0.044659495,0.03681782120838761,0.0043300875,0.0030068494,9.893863,True,False,0.5568381248022292,0.03712233142080327,Mann-Whitney U,821.0,0.5883444385103802,1.0,False,-0.03458049886621315,Negligible,False,False
936,Feature_0936,0.06595057,0.037783604,0.06371186,0.061718471348285675,0.07215753,0.040469233,0.062309235,0.04726994037628174,0.0062069595,-0.001402624,9.411532,True,False,0.3581750066714803,0.018524288060792073,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
545,Feature_0545,0.045477025,0.023834074,0.04366659,0.02940131863579154,0.05062966,0.029216278,0.045981653,0.04298698389902711,0.0051526353,0.002315063,11.330194,True,False,0.5340712027657818,0.0314821172352629,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
610,Feature_0610,0.5851753,0.098719,0.60278386,0.08730971813201904,0.59730023,0.0970894,0.60960984,0.10030804574489594,0.012124956,0.0068259835,2.0720212,False,False,4.9729568136066585e-05,0.014070420932453812,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
309,Feature_0309,0.0037256682,0.0076436256,0.0018325642,0.0015859974664635956,0.00211175,0.0011957003,0.0018365935,0.0017422920500393957,-0.0016139182,4.0292507e-06,-43.318893,False,False,1.9752812145690367e-12,0.02427550963536979,Mann-Whitney U,942.0,0.5945247088065448,1.0,False,0.034013605442176874,Negligible,False,False
137,Feature_0137,0.072884046,0.041763354,0.07143716,0.06473159417510033,0.080206044,0.045391265,0.06999974,0.0536987716332078,0.0073219985,-0.0014374182,10.046092,True,False,0.3082249006149457,0.013816613915793067,Mann-Whitney U,824.0,0.6069733904104462,1.0,False,-0.032879818594104306,Negligible,False,False
826,Feature_0826,0.039224446,0.027419258,0.03185343,0.037897336296737194,0.041261777,0.024867846,0.036631953,0.03651366522535682,0.0020373315,0.004778523,5.194035,False,False,0.009434555993571249,0.008685683856841856,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
759,Feature_0759,0.035622742,0.0206027,0.035930764,0.031400496140122414,0.039293617,0.023955598,0.037684087,0.025013886392116547,0.003670875,0.0017533228,10.304864,True,False,0.35805023516993423,0.020689096616782726,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
682,Feature_0682,0.03709925,0.022190891,0.035122894,0.029867511242628098,0.040536344,0.022918025,0.035231516,0.030785106122493744,0.0034370944,0.000108622015,9.264593,True,False,0.10294331123936401,0.04381760380539001,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
683,Feature_0683,0.034531023,0.016934097,0.033050284,0.02257047174498439,0.038606435,0.021455217,0.034868427,0.028939733281731606,0.0040754117,0.0018181428,11.802175,True,False,0.21814327542001855,0.001994837948629877,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
84,Feature_0084,0.028652137,0.015690004,0.025737189,0.020641778595745564,0.032149065,0.019676484,0.02762115,0.024308978114277124,0.0034969281,0.0018839613,12.204772,True,False,0.18842131038446425,0.0015520401666284935,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
592,Feature_0592,0.034376808,0.018874727,0.033507377,0.028200175147503614,0.03776908,0.021341007,0.035041638,0.031563968397676945,0.0033922717,0.0015342608,9.8679085,True,False,0.1826940630882543,0.005120441478792544,Mann-Whitney U,827.0,0.625861292534923,1.0,False,-0.031179138321995464,Negligible,False,False
687,Feature_0687,0.013244954,0.008315911,0.012709128,0.007261564955115318,0.014526346,0.010636085,0.012738805,0.012124234694056213,0.0012813918,2.9677525e-05,9.674566,True,False,0.06509183021392592,0.007517636192186733,Mann-Whitney U,828.0,0.6322130578306085,1.0,False,-0.030612244897959183,Negligible,False,False
967,Feature_0967,0.7604518,0.105610244,0.74612606,0.14339111745357513,0.76369715,0.108014405,0.75159013,0.15606792271137238,0.0032453537,0.005464077,0.4267665,True,True,0.4618091252418035,0.28600701035354203,Independent t-test,-0.13922679645655828,0.8896124854188106,1.0,False,0.03038177825510502,Negligible,False,False
358,Feature_0358,0.034277584,0.0224706,0.032326944,0.02388745453208685,0.036161542,0.022131715,0.034010157,0.021767390426248312,0.0018839575,0.0016832128,5.496179,False,True,0.0013265003095227108,0.09625760959369672,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
213,Feature_0213,0.00815551,0.009351306,0.0046654055,0.007995977532118559,0.007835443,0.007406111,0.0045303614,0.005979526322335005,-0.0003200667,-0.0001350441,-3.9245458,False,False,7.317257496246725e-08,5.032432292671629e-07,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
816,Feature_0816,0.016165664,0.009404088,0.014601503,0.014432602096349001,0.017144797,0.009062251,0.015114078,0.012354632839560509,0.000979133,0.00051257573,6.056868,True,False,0.10800773265805408,0.022206156061204387,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
902,Feature_0902,1.0741438,0.14926699,1.1035314,0.12851858139038086,1.071589,0.142758,1.0743437,0.2200716882944107,-0.0025547743,-0.02918768,-0.23784286,False,True,6.164545950050608e-05,0.05930222063526646,Mann-Whitney U,935.0,0.6385920776850198,1.0,False,0.030045351473922902,Negligible,False,False
221,Feature_0221,0.04323321,0.04655727,0.029977525,0.029671098571270704,0.04253896,0.0321377,0.03066852,0.03653286537155509,-0.0006942488,0.0006909948,-1.605823,False,False,1.5676338788583057e-09,2.4916622391692346e-05,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
750,Feature_0750,0.0232935,0.01466845,0.018512746,0.01669128960929811,0.025142714,0.015612628,0.02001949,0.01820956403389573,0.0018492136,0.001506744,7.9387536,False,False,0.016426584977096387,0.002261252765334758,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
265,Feature_0265,0.03705341,0.021712502,0.032809258,0.029971844516694546,0.040860336,0.025623107,0.03523334,0.03688879171386361,0.0038069263,0.0024240837,10.274159,True,False,0.06249569654809596,0.0026438036792628653,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
138,Feature_0138,0.009565619,0.005607415,0.009058321,0.006844714283943176,0.010397218,0.0059807505,0.008510746,0.008650994393974543,0.00083159935,-0.00054757483,8.693628,True,False,0.10185054762620888,0.002835210365589833,Mann-Whitney U,832.0,0.6578886773323516,1.0,False,-0.02834467120181406,Negligible,False,False
516,Feature_0516,0.020202858,0.010411861,0.016728057,0.013399019837379456,0.020439826,0.014392242,0.017404545,0.01269949902780354,0.00023696758,0.0006764885,1.1729409,False,False,0.03861161064077535,3.2750399527448556e-05,Mann-Whitney U,931.0,0.6643726985711924,1.0,False,0.027777777777777776,Negligible,False,False
267,Feature_0267,0.020448543,0.010884758,0.02022658,0.014802632620558143,0.022914281,0.014684081,0.021829303,0.018182860454544425,0.002465738,0.0016027242,12.058257,True,False,0.7283500793254375,0.028741274639442597,Mann-Whitney U,833.0,0.6643726985711924,1.0,False,-0.027777777777777776,Negligible,False,False
708,Feature_0708,0.0003163069,0.00025647544,0.00027478207,0.0002683414058992639,0.0003655531,0.0003551212,0.00028055406,0.00031007061079435516,4.9246213e-05,5.771988e-06,15.569123,False,False,4.483667195589422e-06,5.262901775296738e-08,Mann-Whitney U,834.0,0.6708819366200147,1.0,False,-0.027210884353741496,Negligible,False,False
264,Feature_0264,0.030546406,0.019493297,0.032024264,0.026167339645326138,0.03331499,0.022618385,0.030096726,0.02927293023094535,0.0027685855,-0.0019275378,9.063539,False,False,0.02491955884665275,0.026717669464682823,Mann-Whitney U,835.0,0.6774159665997387,1.0,False,-0.026643990929705215,Negligible,False,False
787,Feature_0787,0.034782372,0.019811878,0.035717666,0.026285497937351465,0.038573258,0.024505297,0.03724321,0.03155773039907217,0.0037908852,0.0015255436,10.898869,True,False,0.6949137658629615,0.031168979904924184,Mann-Whitney U,837.0,0.6905566749484486,1.0,False,-0.025510204081632654,Negligible,False,False
