feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
931,Feature_0931,0.01736476,0.022107843,0.006953082,0.021599130937829614,0.018344697,0.017159197,0.013023025,0.02075919765047729,0.0009799358,0.0060699433,5.643244,False,False,2.3633662437121179e-07,4.179072336288557e-05,Mann-Whitney U,740.0,0.20556046139485518,1.0,False,-0.08049886621315193,Negligible,False,False
312,Feature_0312,0.8427472,0.14017992,0.8675012,0.13260817527770996,0.89251167,0.13802186,0.8925203,0.19220858812332153,0.049764454,0.02501911,5.9050274,False,True,0.002545166164422515,0.8454640598908307,Mann-Whitney U,740.0,0.20556046139485518,1.0,False,-0.08049886621315193,Negligible,False,False
11,Feature_0011,0.0011483375,0.0013583776,0.00069613266,0.0006089811286074109,0.0011888867,0.0009011076,0.0009329926,0.000991316614090465,4.0549203e-05,0.00023685995,3.5311227,False,False,5.279348595837225e-09,0.0003056550381591223,Mann-Whitney U,740.0,0.20556046139485518,1.0,False,-0.08049886621315193,Negligible,False,False
297,Feature_0297,0.003953674,0.0021753977,0.0032671434,0.002438949712086469,0.004717571,0.002646524,0.0039943475,0.003061656898353249,0.0007638973,0.00072720414,19.321201,True,False,0.06733366362478509,0.0008793438027754287,Mann-Whitney U,740.0,0.20556046139485518,1.0,False,-0.08049886621315193,Negligible,False,False
897,Feature_0897,0.0032659147,0.0040565017,0.0020584143,0.0026028697029687464,0.004245708,0.0051723756,0.0023134612,0.002821347414283082,0.0009797935,0.00025504688,30.000586,False,False,3.024430240609132e-09,6.0038053361477575e-09,Mann-Whitney U,740.0,0.20556046139485518,1.0,False,-0.08049886621315193,Negligible,False,False
684,Feature_0684,0.04707895,0.024043184,0.04593031,0.028222459368407726,0.045237727,0.021875653,0.040662453,0.0342780789360404,-0.001841221,-0.0052678585,-3.9109223,True,True,0.6070470644503806,0.08904588614732474,Independent t-test,0.3670890046698653,0.7145066549316823,1.0,False,-0.08010539412498474,Negligible,False,False
530,Feature_0530,0.21133709,0.08682739,0.20017146,0.11680695042014122,0.18758304,0.07410506,0.16686411,0.08875362575054169,-0.023754045,-0.033307344,-11.239884,True,False,0.08691186242868794,0.024977437996713592,Mann-Whitney U,1023.0,0.2087820215182007,1.0,False,0.07993197278911565,Negligible,False,False
43,Feature_0043,0.044250827,0.024826905,0.04333937,0.03372584981843829,0.04984511,0.02404493,0.045391478,0.03539156401529908,0.0055942833,0.002052106,12.642212,False,False,0.011742556122011902,0.020459940182310208,Mann-Whitney U,741.0,0.2087820215182007,1.0,False,-0.07993197278911565,Negligible,False,False
962,Feature_0962,0.26420557,0.08144379,0.27158952,0.06795041263103485,0.2885423,0.087403834,0.29341024,0.09671355038881302,0.024336725,0.021820724,9.211284,False,True,0.0003641969609501017,0.112253437981707,Mann-Whitney U,742.0,0.21204001065344436,1.0,False,-0.07936507936507936,Negligible,False,False
48,Feature_0048,0.024515439,0.01399687,0.023612354,0.01627027941867709,0.02956496,0.017030843,0.02676846,0.02296829828992486,0.005049521,0.003156107,20.597311,True,False,0.0678444776290856,0.01622984100795536,Mann-Whitney U,742.0,0.21204001065344436,1.0,False,-0.07936507936507936,Negligible,False,False
616,Feature_0616,0.019788884,0.010258169,0.01890661,0.013720236485823989,0.01686891,0.0084662,0.015328934,0.013041449477896094,-0.0029199738,-0.0035776757,-14.755626,True,False,0.16433905207091748,0.0488320774443926,Mann-Whitney U,1021.0,0.21533457705586923,1.0,False,0.07879818594104308,Negligible,False,False
183,Feature_0183,6.8482704,1.593684,6.542754,1.6448514461517334,6.434268,1.5153455,6.223137,1.6011581420898438,-0.41400242,-0.31961727,-6.0453577,False,False,0.00020774956120576905,0.0020147645618012635,Mann-Whitney U,1020.0,0.21866586475791794,1.0,False,0.0782312925170068,Negligible,False,False
590,Feature_0590,0.09761791,0.07081397,0.07416107,0.04358278587460518,0.107905954,0.06423652,0.09274507,0.06038493849337101,0.010288045,0.018584006,10.539096,False,False,6.623922784727355e-08,1.3292815025249793e-05,Mann-Whitney U,746.0,0.22543915858486085,1.0,False,-0.07709750566893424,Negligible,False,False
212,Feature_0212,0.047953267,0.02929761,0.04954035,0.03738976642489433,0.057327725,0.031372618,0.051442266,0.0404302766546607,0.009374458,0.0019019172,19.549156,False,False,0.005323593827009129,0.039117655085279104,Mann-Whitney U,746.0,0.22543915858486085,1.0,False,-0.07709750566893424,Negligible,False,False
513,Feature_0513,0.05739048,0.027980149,0.054793738,0.03630318213254213,0.0518519,0.02954209,0.041726634,0.038588570430874825,-0.005538583,-0.013067104,-9.650699,True,False,0.09136884404192891,0.0003476979858025969,Mann-Whitney U,1017.0,0.22888143092473578,1.0,False,0.07653061224489796,Negligible,False,False
338,Feature_0338,0.014250623,0.022130268,0.0043776613,0.013654231559485197,0.013829258,0.015118742,0.007544526,0.014391949342098087,-0.0004213648,0.0031668646,-2.9568167,False,False,3.275480509985248e-09,6.217327559468908e-07,Mann-Whitney U,747.0,0.22888143092473578,1.0,False,-0.07653061224489796,Negligible,False,False
341,Feature_0341,0.02304717,0.029468192,0.008457277,0.034605636610649526,0.024138987,0.023484003,0.014444141,0.028364991885609925,0.0010918174,0.0059868637,4.7373166,False,False,2.4442489619247314e-07,3.4338995428117425e-05,Mann-Whitney U,749.0,0.23587785800679184,1.0,False,-0.07539682539682539,Negligible,False,False
186,Feature_0186,0.0029127307,0.003022278,0.0017417336,0.0023803669901099056,0.004153715,0.0057079755,0.0021922113,0.002317782200407237,0.0012409843,0.0004504777,42.60553,False,False,7.825387829397214e-08,8.150197749852707e-10,Mann-Whitney U,750.0,0.23943225143807123,1.0,False,-0.07482993197278912,Negligible,False,False
392,Feature_0392,0.056795828,0.029152619,0.05561711,0.04116504918783903,0.067059726,0.033933785,0.062296726,0.044193752110004425,0.0102638975,0.006679617,18.07157,True,False,0.4531439455594376,0.01336478658342003,Mann-Whitney U,750.0,0.23943225143807123,1.0,False,-0.07482993197278912,Negligible,False,False
658,Feature_0658,0.6027812,0.06715346,0.59110975,0.08526994287967682,0.6076592,0.06404376,0.6131098,0.08508309721946716,0.004878044,0.022000074,0.8092562,True,True,0.20273311886944778,0.7875113207331099,Independent t-test,-0.3406738265884711,0.7342223710029887,1.0,False,0.07434111833572388,Negligible,False,False
924,Feature_0924,0.020449165,0.010568069,0.018980049,0.011358569143339992,0.017671822,0.009273138,0.018470122,0.011505472473800182,-0.0027773436,-0.00050992705,-13.5816965,False,False,0.03997098466572227,0.00010668686849933637,Mann-Whitney U,1013.0,0.24302424933186417,1.0,False,0.07426303854875284,Negligible,False,False
196,Feature_0196,0.050566208,0.070503496,0.02792316,0.01649656379595399,0.052422944,0.05584585,0.034613885,0.0234897518530488,0.0018567368,0.0066907257,3.6718926,False,False,5.263787446871989e-11,1.2658776393569517e-09,Mann-Whitney U,754.0,0.2540269184258449,1.0,False,-0.07256235827664399,Negligible,False,False
712,Feature_0712,0.67460793,0.58301187,0.4782014,0.23935982584953308,0.7016618,0.4984343,0.5371392,0.19868554174900055,0.027053893,0.058937788,4.0103135,False,False,1.598267149602048e-09,1.0745118138541469e-08,Mann-Whitney U,754.0,0.2540269184258449,1.0,False,-0.07256235827664399,Negligible,False,False
870,Feature_0870,0.008292495,0.00648969,0.0062085334,0.007541054335888475,0.010161306,0.007751803,0.007531031,0.010156345553696156,0.0018688105,0.0013224976,22.536165,False,False,0.0007772493920109022,0.0007140899573580614,Mann-Whitney U,755.0,0.25777035779877744,1.0,False,-0.07199546485260772,Negligible,False,False
91,Feature_0091,0.015301628,0.008661559,0.013766558,0.008416932076215744,0.016267767,0.0072569763,0.015125373,0.00844891439191997,0.00096613914,0.0013588155,6.3139634,False,True,0.00042500013275482165,0.061409097277580295,Mann-Whitney U,757.0,0.2653715914397654,1.0,False,-0.07086167800453515,Negligible,False,False
404,Feature_0404,0.03364449,0.021856846,0.028561564,0.01905521424487233,0.035948634,0.0196256,0.03254772,0.019079978112131357,0.0023041442,0.0039861556,6.8485036,False,False,1.6317208310058194e-06,1.9255915097099555e-05,Mann-Whitney U,757.0,0.2653715914397654,1.0,False,-0.07086167800453515,Negligible,False,False
126,Feature_0126,0.75690603,0.12918091,0.7417095,0.1452748328447342,0.76534414,0.11175357,0.7617729,0.15192003548145294,0.00843811,0.0200634,1.1148161,True,True,0.5625873497701706,0.5682174066150885,Independent t-test,-0.3201494333084369,0.7496862421915559,1.0,False,0.06986233592033386,Negligible,False,False
198,Feature_0198,0.009950944,0.0056248317,0.0088934265,0.004770266474224627,0.011842983,0.007331385,0.009399351,0.008913771249353886,0.0018920386,0.0005059242,19.01366,False,False,0.0002594175672052646,0.0005882204394375691,Mann-Whitney U,760.0,0.2770604772360472,1.0,False,-0.0691609977324263,Negligible,False,False
919,Feature_0919,0.3774605,0.18275851,0.31685132,0.10502269864082336,0.3479529,0.16743945,0.31359106,0.143439881503582,-0.029507607,-0.0032602549,-7.8174024,False,False,5.7413124030551055e-08,6.786807758693351e-06,Mann-Whitney U,1003.0,0.281033583518581,1.0,False,0.06859410430839002,Negligible,False,False
806,Feature_0806,0.041502316,0.0202256,0.040629685,0.02758975327014923,0.048836015,0.0264678,0.042583138,0.03286711731925607,0.0073336996,0.0019534528,17.67058,True,False,0.6002011612089365,0.004119838854780131,Mann-Whitney U,762.0,0.285045190966813,1.0,False,-0.06802721088435375,Negligible,False,False
980,Feature_0980,0.12852165,0.08212561,0.13440561,0.10580587014555931,0.11728042,0.086099744,0.10024091,0.08023237343877554,-0.011241227,-0.034164704,-8.746563,False,False,0.0010433487272577533,1.7793134562361593e-05,Mann-Whitney U,1002.0,0.285045190966813,1.0,False,0.06802721088435375,Negligible,False,False
589,Feature_0589,0.027280446,0.015809406,0.026493676,0.022247641580179334,0.028406924,0.017700296,0.027168825,0.022248086519539356,0.0011264775,0.00067514926,4.1292486,True,True,0.39509750685950085,0.1599818869543297,Independent t-test,-0.3076105780012036,0.75916846727672,1.0,False,0.06712613999843597,Negligible,False,False
987,Feature_0987,0.081807055,0.12759154,0.040403906,0.03077414771541953,0.08578398,0.10692508,0.047869377,0.035965923219919205,0.003976926,0.0074654706,4.861349,False,False,4.4509330515591554e-11,7.541072227581813e-10,Mann-Whitney U,764.0,0.29318409939217505,1.0,False,-0.06689342403628118,Negligible,False,False
780,Feature_0780,0.054194298,0.08249238,0.026805637,0.02290348242968321,0.0553905,0.06531443,0.031482145,0.025079210754483938,0.0011962019,0.004676508,2.2072468,False,False,4.415283678590483e-11,9.731372744568082e-10,Mann-Whitney U,764.0,0.29318409939217505,1.0,False,-0.06689342403628118,Negligible,False,False
637,Feature_0637,0.028016785,0.016897622,0.030927991,0.02449615579098463,0.032761242,0.019443631,0.030828826,0.022547016385942698,0.004744457,-9.9165365e-05,16.934338,False,False,0.016002081605345376,0.025355888083638478,Mann-Whitney U,765.0,0.29731148099609406,1.0,False,-0.0663265306122449,Negligible,False,False
365,Feature_0365,1.0334678,0.16112584,1.0443039,0.2176935374736786,1.0433836,0.14037678,1.0267081,0.1840495765209198,0.009915829,-0.017595768,0.9594715,True,True,0.870770259669962,0.6772763745554871,Independent t-test,-0.30071257868506085,0.7644090651093378,1.0,False,0.06562086194753647,Negligible,False,False
645,Feature_0645,0.05558698,0.02488652,0.051228732,0.027510502375662327,0.06443297,0.030983768,0.055274975,0.03959935251623392,0.008845992,0.0040462427,15.913784,True,False,0.3370171535765605,0.0044276171974491725,Mann-Whitney U,767.0,0.3056822567096512,1.0,False,-0.06519274376417233,Negligible,False,False
964,Feature_0964,0.006726498,0.0029062277,0.0058349157,0.0017723935889080167,0.007823251,0.0045425743,0.0065411506,0.0036842492409050465,0.0010967534,0.00070623495,16.30497,False,False,1.0425182246819208e-06,2.5432516924588326e-07,Mann-Whitney U,767.0,0.3056822567096512,1.0,False,-0.06519274376417233,Negligible,False,False
612,Feature_0612,0.0035851984,0.0029030666,0.0031122589,0.002788100769976154,0.0039107725,0.0025629543,0.0032691245,0.002975534531287849,0.00032557407,0.00015686569,9.081061,False,False,2.931826344456999e-05,0.0006719768220797694,Mann-Whitney U,768.0,0.3099256961076732,1.0,False,-0.06462585034013606,Negligible,False,False
100,Feature_0100,0.011499053,0.005990628,0.009610591,0.0062004257924854755,0.0151593825,0.011746675,0.011306107,0.009360686992295086,0.0036603296,0.0016955156,31.831573,False,False,3.301987326592061e-05,6.286249876531392e-07,Mann-Whitney U,768.0,0.3099256961076732,1.0,False,-0.06462585034013606,Negligible,False,False
977,Feature_0977,0.3679276,0.1607652,0.35682428,0.15296316891908646,0.34693924,0.18800014,0.2838099,0.2510071136057377,-0.020988375,-0.07301438,-5.704485,False,False,0.02652419727427903,0.0024002014022436167,Mann-Whitney U,995.0,0.3142078566938171,1.0,False,0.06405895691609978,Negligible,False,False
135,Feature_0135,0.00059058634,0.00035332804,0.00055078394,0.000555329374037683,0.00068954774,0.00040350328,0.0005663464,0.000473891144793015,9.8961405e-05,1.5562458e-05,16.756468,False,False,0.03667332064124996,0.005128956257196535,Mann-Whitney U,770.0,0.31852874597613423,1.0,False,-0.06349206349206349,Negligible,False,False
275,Feature_0275,0.31772283,0.13826436,0.3174423,0.1696128025650978,0.2801459,0.118536495,0.25070107,0.2424062415957451,-0.037576914,-0.06674123,-11.826948,True,False,0.2731960371848686,0.004153433040033166,Mann-Whitney U,994.0,0.31852874597613423,1.0,False,0.06349206349206349,Negligible,False,False
507,Feature_0507,0.24673033,0.09525935,0.25164407,0.12297896295785904,0.22797969,0.090923406,0.2359994,0.10030391067266464,-0.018750638,-0.01564467,-7.599649,False,False,0.031131623119647105,0.02614695710873774,Mann-Whitney U,994.0,0.31852874597613423,1.0,False,0.06349206349206349,Negligible,False,False
368,Feature_0368,0.051027406,0.026749343,0.051056758,0.03872767789289355,0.059540946,0.032036696,0.055682678,0.04339877888560295,0.00851354,0.00462592,16.68425,True,False,0.6463590735936124,0.033020154104594655,Mann-Whitney U,771.0,0.3228883653037674,1.0,False,-0.06292517006802721,Negligible,False,False
68,Feature_0068,0.0073686647,0.00939259,0.005480947,0.0036845150170847774,0.0053974944,0.0032657294,0.004455124,0.004389009205624461,-0.0019711703,-0.001025823,-26.750713,False,False,5.0051403224568027e-11,0.00020313490395797642,Mann-Whitney U,993.0,0.3228883653037674,1.0,False,0.06292517006802721,Negligible,False,False
120,Feature_0120,0.016303774,0.009580879,0.014108632,0.01411178894340992,0.019362679,0.012209531,0.018245107,0.015570656163617969,0.0030589048,0.004136475,18.761944,True,False,0.13023077744452338,0.005487646285651274,Mann-Whitney U,772.0,0.32728670981117236,1.0,False,-0.06235827664399093,Negligible,False,False
865,Feature_0865,0.03166426,0.01597256,0.031725466,0.017844778019934893,0.037178174,0.020132413,0.034726266,0.028934187721461058,0.005513914,0.0030007996,17.413683,True,False,0.5717911113074267,0.04795022382385362,Mann-Whitney U,772.0,0.32728670981117236,1.0,False,-0.06235827664399093,Negligible,False,False
777,Feature_0777,0.058099713,0.033942576,0.04988554,0.044458720833063126,0.06687249,0.044186268,0.048231058,0.04002681095153093,0.008772779,-0.0016544834,15.099523,False,False,0.005446583204227691,1.3055361308754125e-05,Mann-Whitney U,773.0,0.33172376836383843,1.0,False,-0.06179138321995465,Negligible,False,False
677,Feature_0677,0.20929441,0.044043846,0.21884027,0.04081880301237106,0.22156222,0.037402716,0.22343853,0.04015933722257614,0.012267813,0.00459826,5.8615103,False,True,0.00014530545338086687,0.5061451720246865,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
208,Feature_0208,0.15442438,0.11751438,0.12232279,0.07567666471004486,0.15759026,0.094810486,0.12943189,0.05436191149055958,0.003165871,0.007109098,2.0501108,False,False,4.2826618893296194e-08,4.6269435968164765e-08,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
785,Feature_0785,0.0063766646,0.016326057,0.0018949542,0.0016091914440039545,0.0033184155,0.0028081064,0.002261978,0.0021270672732498497,-0.0030582491,0.00036702387,-47.960014,False,False,1.671193018321424e-12,2.0111162045600332e-07,Mann-Whitney U,775.0,0.3407139514071714,1.0,False,-0.06065759637188209,Negligible,False,False
598,Feature_0598,0.003057265,0.0010305821,0.002870832,0.001349175872746855,0.00341659,0.0013968301,0.0030381419,0.0008869111770763993,0.00035932497,0.00016730977,11.753151,True,False,0.4862001754709685,1.1717902036995167e-05,Mann-Whitney U,776.0,0.34526702181714564,1.0,False,-0.060090702947845805,Negligible,False,False
205,Feature_0205,5.1945095,1.477289,4.938431,1.3977165222167969,4.9207077,1.3554457,4.7301307,1.3369980454444885,-0.2738018,-0.20830011,-5.2709846,False,False,1.731431103006902e-05,0.00017210141887586775,Mann-Whitney U,987.0,0.34985869801348124,1.0,False,0.05952380952380952,Negligible,False,False
554,Feature_0554,4.2936234,0.984785,4.083434,0.9996680617332458,4.099305,0.94136006,3.9749908,0.9694098234176636,-0.1943183,-0.10844326,-4.5257416,False,False,0.00029190098776286965,0.0015966205165824832,Mann-Whitney U,987.0,0.34985869801348124,1.0,False,0.05952380952380952,Negligible,False,False
67,Feature_0067,0.025344357,0.018506326,0.020163426,0.02601562486961484,0.026497612,0.014278618,0.027080774,0.020778559846803546,0.0011532549,0.006917348,4.550342,False,True,0.0001526405426668241,0.3242937276767977,Mann-Whitney U,778.0,0.3544889367575208,1.0,False,-0.05895691609977324,Negligible,False,False
716,Feature_0716,0.012825779,0.009124749,0.010149531,0.009436293737962842,0.014551995,0.009359199,0.011856586,0.011008910834789276,0.0017262166,0.0017070547,13.4589615,False,False,0.004829239353997715,0.0005486004083883708,Mann-Whitney U,779.0,0.35915768824936634,1.0,False,-0.05839002267573696,Negligible,False,False
546,Feature_0546,0.014939796,0.01303434,0.010551953,0.011135175824165344,0.013360787,0.005472142,0.012348546,0.0070263841189444065,-0.001579009,0.001796593,-10.569147,False,False,2.8069135697885826e-08,0.02499828941767033,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
262,Feature_0262,0.733796,0.13393426,0.76586366,0.1316150277853012,0.7713984,0.12968041,0.767083,0.1633283793926239,0.037602425,0.0012193322,5.1243706,False,True,0.0016190438007652557,0.9094556963256429,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
158,Feature_0158,0.0033081905,0.0026912992,0.0026986236,0.002325211215065792,0.0035149856,0.0022266624,0.0028884148,0.002474714012350887,0.00020679506,0.0001897912,6.2510023,False,False,8.946316207614321e-06,6.566719844772362e-05,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
288,Feature_0288,0.042007554,0.043719526,0.029828195,0.014199442230165005,0.043198023,0.03273842,0.03130874,0.025754342786967754,0.0011904687,0.0014805458,2.8339396,False,False,8.030645836549322e-10,8.29354486342126e-07,Mann-Whitney U,781.0,0.36861049721545736,1.0,False,-0.0572562358276644,Negligible,False,False
164,Feature_0164,0.032184746,0.019743377,0.032242797,0.020923070143908262,0.03613207,0.02131465,0.036204822,0.018519455567002296,0.003947325,0.003962025,12.264584,False,True,0.02093801401054583,0.07094748169909984,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
872,Feature_0872,5.158802,1.3974564,4.8622875,1.307568073272705,4.9135656,1.3217741,4.7610235,1.2848297953605652,-0.2452364,-0.101264,-4.753747,False,False,2.4252903032205298e-05,0.0001588570910541833,Mann-Whitney U,982.0,0.3733944219070825,1.0,False,0.05668934240362812,Negligible,False,False
624,Feature_0624,0.014568641,0.01001618,0.012434406,0.009061302524060011,0.01644642,0.011131785,0.015339388,0.014476579031907022,0.0018777801,0.0029049814,12.889192,False,False,0.0053945700119308795,0.022518859577351818,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
601,Feature_0601,0.07618394,0.042632796,0.07009685,0.06285493355244398,0.085708715,0.04534725,0.077317074,0.048994870856404305,0.0095247775,0.0072202235,12.502344,True,False,0.3913955978639244,0.04539645735448252,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
544,Feature_0544,0.03532133,0.021889953,0.02976951,0.0290416507050395,0.041092582,0.027785603,0.033762343,0.03087655548006296,0.0057712533,0.003992833,16.339287,False,False,0.004413499570644123,0.0003253477941497295,Mann-Whitney U,783.0,0.37821659370456584,1.0,False,-0.05612244897959184,Negligible,False,False
326,Feature_0326,0.13114636,0.15217583,0.08459942,0.056944647803902626,0.13301966,0.122487746,0.096460246,0.06031292863190174,0.0018732995,0.011860825,1.4284039,False,False,2.6351840542506693e-10,3.3570944083590486e-09,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
939,Feature_0939,0.019425053,0.00989429,0.017648065,0.0155346121173352,0.022282874,0.011295511,0.019141944,0.012060311390087008,0.002857821,0.0014938787,14.712037,True,False,0.2041478744277399,0.016027628745943222,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
674,Feature_0674,0.00087427674,0.0014689009,0.00044171704,0.00045194089761935174,0.0015754728,0.0033769473,0.0005799093,0.00046412523806793615,0.000701196,0.00013819226,80.20299,False,False,3.781596928363619e-11,1.336458107495095e-11,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
29,Feature_0029,0.017591318,0.011491381,0.017855912,0.016124558402225375,0.01958408,0.010875235,0.01813668,0.014275699155405164,0.001992762,0.00028076768,11.328099,False,True,0.003120420098000816,0.08531340613693882,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
1004,Feature_1004,0.062316656,0.04179377,0.05356143,0.04353937692940235,0.0742653,0.053088047,0.056467816,0.055503638461232185,0.011948645,0.0029063858,19.17408,False,False,0.000283961201613469,9.219167629226774e-05,Mann-Whitney U,786.0,0.3929117256169603,1.0,False,-0.05442176870748299,Negligible,False,False
